Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
42582536806,"High-quality 120mm ARGB fan with crystal-clear, thousand-layer mirror effect; silent operation and light sync, ideal for office, gaming PCs, and CPU cooling. Kipas sunyi 120mm dengan kesan cahaya ARGB, kristal lutsinar, cermin seribu lapisan, padanan",21.92,3,Shopee Choice Global,9%,RM1.97,https://shopee.com.my/product/188678203/42582536806,https://s.shopee.com.my/9V0qyi6DPS
25031876509,Thermalright TL-C14CW-S ARGB 140mm Case Fan Cooler Fan 1500RPM CPU 4Pin PWM Silent Computer with S-FDB Bearing PC Cooling Fan,34.78,40,Thermalright.my,3%,RM1.04,https://shopee.com.my/product/1268291852/25031876509,https://s.shopee.com.my/9KhQmP6qkR
29238932069,"Deepcool LM240 240mm & LM360 360mm ARGB With 2.4"" IPS display AIO Water Cooling - Black / White",399.90,15,New IT Technology Enterprise,1%,RM4.00,https://shopee.com.my/product/82204238/29238932069,https://s.shopee.com.my/6VNFPCHdUu
41655021534,Thermalright TL-H12015B-S ARGB Case Fan 120mm 1900RPM Cooling Fan 15mm Slimline Cooler for CPU Cooler Fan,44.77,10,Thermalright.my,3%,RM1.34,https://shopee.com.my/product/1268291852/41655021534,https://s.shopee.com.my/6L3pCtIGpt
41073162703,Thermalright TL-ARGB AND FAN HUB X8/X12 IR Fan PWM HUB X8 Wireless Remote Control/Supports 4 PIN PWM+3 PIN+5V ARGB PC Fan Controller Black,59.99,20,Thermalright.my,3%,RM1.80,https://shopee.com.my/product/1268291852/41073162703,https://s.shopee.com.my/6AkP0aIuAs
29978780633,darkFlash DM20 PWM ARGB 12cm Fan (Forward/Reverse),26.00,109,darkFlash Official Store,3%,RM0.78,https://shopee.com.my/product/843473721/29978780633,https://s.shopee.com.my/60QyoHJXVr
48553533537,[THERMALRIGHT TL-M12Q 120mm FORWARD REVERSE ARGB CASING FAN] - SINGLE / TRIPLE PACK - BLACK / WHITE,36.05,42,VANGUARD IT TECHNOLOGY SDN BHD,10%,RM3.61,https://shopee.com.my/product/1522315769/48553533537,https://s.shopee.com.my/5q7YbyKAqq
52054418784,TECWARE GLOW PR12 120MM PWM ARGB CASING FAN - FORWARD / REVERSE,28.84,5,VANGUARD IT TECHNOLOGY SDN BHD,10%,RM2.88,https://shopee.com.my/product/1522315769/52054418784,https://s.shopee.com.my/5fo8PfKoBp
56303503512,THERMALRIGHT Peerless Assassin 120 SE ARGB CPU Tower Cooler - Black/White PA120 SE PA120 SE ARGB,172.01,6,VANGUARD IT TECHNOLOGY SDN BHD,10%,RM17.20,https://shopee.com.my/product/1522315769/56303503512,https://s.shopee.com.my/5VUiDMLRWo
24798374771,COOLER MASTER ML360 CORE LCD ARGB 360mm AIO WATER COOLING BLK/WHT,407.00,2,ITCOM ONLINE,1%,RM4.07,https://shopee.com.my/product/44569675/24798374771,https://s.shopee.com.my/5LBI13M4rn
29451845973,Thermalright TL-C12CW-S White ARGB Chassis Fan CPU Fan 120mm Case Cooler 4pin PWM Silent Computer with S-FDB Bearing Included up to 1550RPM Cooling Fan,29.99,21,Thermalright.my,3%,RM0.90,https://shopee.com.my/product/1268291852/29451845973,https://s.shopee.com.my/7psczeCYnI
27502033660,Thermalright TL-M12-S Black ARGB Case Fan 120mm CPU Cooler Fan Comes with ARGB Mirror Light Effect PC PWM Silent with 1500RPM Speed White CPU Cooling ARGB Desktop PWM Fan,39.79,31,Thermalright.my,3%,RM1.19,https://shopee.com.my/product/1268291852/27502033660,https://s.shopee.com.my/7fZCnLDC8H
21531795263,Lian Li UNI Fan SL-Infinity & SL-Infinity Wireless & SL-INF Flex Wireles 12cm&14cm ARGB Normal&Reverse Blade Casing Fan,149.90,107,New IT Technology Enterprise,1%,RM1.50,https://shopee.com.my/product/82204238/21531795263,https://s.shopee.com.my/7VFmb2DpTG
41112775744,TRYX ROTA SL ARGB 120mm Case Fan Contact Connection with Magnetic Cable Gen2 ARGB Light Quiet PC Case Fan(1 Pack|3 Pack),129.90,3,New IT Technology Enterprise,1%,RM1.30,https://shopee.com.my/product/82204238/41112775744,https://s.shopee.com.my/7KwMOjESoF
6056824263,Cooler Master Addressable RGB 1 To 2 3 4 5 6 8 ARGB 3pin Splitter Cable RGB 4pin for Asus ROG Gigabyte Aorus MSI Asrock,5.30,2k+,100 Treasure,4%,RM0.21,https://shopee.com.my/product/523559/6056824263,https://s.shopee.com.my/7AcwCQF69E
24537241539,SALE YL PRISM Gen4 PRO Computer Chassis Fan 12cm ARGB 4 Pin PWM Quiet Cooling Fan  5V 3Pin ARGB Cyclic Mirror Light Effect PWM 800-1800RPM600-1500RPM Large Air Volume,12.98,1k+,YANGLIU  Technology,12%,RM1.56,https://shopee.com.my/product/1366405364/24537241539,https://s.shopee.com.my/70JW07FjUD
28778081405,ICE Whale D50 RAM Heatsink Dual 5020 Fans ARGB Light Synchronous Memory Cooler Memory Module Cooling Radiator DDR3 DDR4 DDR5,63.60,34,Jeetao.my,3%,RM1.91,https://shopee.com.my/product/492827746/28778081405,https://s.shopee.com.my/6q05noGMpC
29955468497,Snowman ARGB Hub ( 5V 3PIN ARGB + 4 Pin PWM ) PC Case CPU Fan Controller Remote Light Sync ARGB Connector,24.00,799,ACT TECH TRADING,3%,RM0.72,https://shopee.com.my/product/255368439/29955468497,https://s.shopee.com.my/6fgfbVH0AB
40955761524,THERMALRIGHT Mjolnir Vision 360 ARGB LCD CPU AIO Liquid Cooler (Black),519.00,4,iBUYPC,1%,RM5.19,https://shopee.com.my/product/1562367463/40955761524,https://s.shopee.com.my/3LQDdNTgvY
54604189772,TECWARE GLOW PR12 120MM PWM ARGB CASING FAN - FORWARD / REVERSE,23.69,60,APTTECH,3%,RM0.71,https://shopee.com.my/product/1290400725/54604189772,https://s.shopee.com.my/3VjdpgT3ab
47959196034,[KIDA] PC Case ARGB Lighting Controller 5V 3Pin to SATA Power Adapter Mini RGB Hub for Addressable LED Strip DIY null,8.95,9,kidataokx.my,14%,RM1.25,https://shopee.com.my/product/1708399269/47959196034,https://s.shopee.com.my/3g341zSQFe
24611059278,Jonsbo ZS-120 Black / White PRISM GEN3 PRO 5V ARGB 3Pin PWM 12CM Casing Fan Reverse,10.00,42,ACT TECH TRADING,3%,RM0.30,https://shopee.com.my/product/255368439/24611059278,https://s.shopee.com.my/3qMUEIRmuh
50558189165,T6&T8 Gaming PC Casing Panoramic Tempered Glass MATX ITX Desktop Chassis With ARGB Fan Options,100.59,43,We Home-1,10%,RM10.06,https://shopee.com.my/product/1107166961/50558189165,https://s.shopee.com.my/2gAWq9WEHU
25794980131,Slevcase Vantage Luxury Compact ATX Case (Casing with 3pcs Vortex ARGB PWM Fans & 6 Ports ARGB Hub),240.00,5,Slev Malaysia,3%,RM7.20,https://shopee.com.my/product/1250917485/25794980131,https://s.shopee.com.my/2qTx2SVawX
45903801256,TECWARE TRINITY 2 M TG MATX CASE W/3X ARGB GLOW PR12 FANS - BLACK,272.95,1,VANGUARD IT TECHNOLOGY SDN BHD,10%,RM27.30,https://shopee.com.my/product/1522315769/45903801256,https://s.shopee.com.my/30nNElUxba
24861196463,Jonsbo NF-2 PC RAM Heatsink Cooler Fan ARGB 5V DDR3 DDR4 DDR5,46.00,56,ACT TECH TRADING,3%,RM1.38,https://shopee.com.my/product/255368439/24861196463,https://s.shopee.com.my/3B6nR4UKGd
26244493453,LOVINGCOOL SC60 Digital CPU Aio Cooler 4 Inch Screen 240/360mm Black White (5V ARGB) Liquid Radiator,350.00,10,ACT TECH TRADING,3%,RM10.50,https://shopee.com.my/product/255368439/26244493453,https://s.shopee.com.my/4fvbDpOcDw
43462381648,【clearstockprice】Jungle Leopard StarLink (Aluminum) 120/240/360 Black ARGB 3Pin PWM PC Case Fan,25.00,28,ACT TECH TRADING,3%,RM0.75,https://shopee.com.my/product/255368439/43462381648,https://s.shopee.com.my/4qF1Q8Nysz
41262083568,LOVINGCOOL PL-1200 ARGB 3Pin PWM 12cm Fan Full ARGB / Splicing / Building Block Fan / Magic Fan /PC Case Fan,22.00,99,ACT TECH TRADING,3%,RM0.66,https://shopee.com.my/product/255368439/41262083568,https://s.shopee.com.my/50YRcRNLY2
24111024508,Jonsbo CR1400 EVO V2 Black White ( Color / ARGB ) 9CM Tower CPU Cooler Heatsink ( 3 Year Warranty),70.00,543,ACT TECH TRADING,3%,RM2.10,https://shopee.com.my/product/255368439/24111024508,https://s.shopee.com.my/5ArrokMiD5
15051285326,1st Player F7 BLACK / WHITE Forward Reverse Casing Fan 12CM ARGB LED 120MM Chassis Fan PC Case,31.36,82,Castle IT Online Store,5%,RM1.57,https://shopee.com.my/product/12866300/15051285326,https://s.shopee.com.my/40fuQbR9Zs
24937628845,YL Prism GEN4 PRO ARGB PC Case Fan  120mm Quiet Cooling Fan 5V 3Pin ARGB Cyclic Mirror Light Effect PWM 800-1800RPM,27.00,22,YLKJ678.my,4%,RM1.08,https://shopee.com.my/product/1376876554/24937628845,https://s.shopee.com.my/4AzKcuQWEv
53455054108,UPSIREN UL-9215 Ultra-thin Fan 92x92x15mm Hydraulic Bearing 92mm Chassis Fan 4pin PWM 2700 RPM Case Fans Black/White/ARGB Black,23.97,3,Ocingtek.my,3%,RM0.72,https://shopee.com.my/product/252614272/53455054108,https://s.shopee.com.my/4LIkpDPsty
53162584415,ASUS Prime LC 240 ARGB CPU AIO Liquid Cooler (Black),249.00,2,iBUYPC,1%,RM2.49,https://shopee.com.my/product/1562367463/53162584415,https://s.shopee.com.my/4VcB1WPFZ1
20247482891,SEGOTEP ROMANTIC ARGB FAN 120MM ( 3 in 1 ) PACK WITH CONTROLLER ( RO12 Combo Fan ) RO 12,89.00,2,Tech Zone Computer,1%,RM0.89,https://shopee.com.my/product/60434575/20247482891,https://s.shopee.com.my/gPSSTdqLI
9554127651,AVF Gaming Freak Lumina Cube Dark ARGB 3in1 Starter Kit 120mm Fan GF-CU120DK-KIT,67.05,68,Castle IT Online Store,5%,RM3.35,https://shopee.com.my/product/12866300/9554127651,https://s.shopee.com.my/qisemdD0L
53962778388,redsunaa Metal RAMs Cooling Heatsink with ARGB Lighting for Heat Dissipation on DDR5 DDR4 DDR3/2 Desktop Memory Modul,25.89,4,redsunaa.my,3%,RM0.78,https://shopee.com.my/product/1336977141/53962778388,https://s.shopee.com.my/112Ir5cZfO
57713902741,COOLMOON M.2 2280 NVMe SSD Heatsink ARGB Sync Fan Cooler 1mm Brass Thermal Plate,48.00,2,Minion Shop,10%,RM4.80,https://shopee.com.my/product/1295991355/57713902741,https://s.shopee.com.my/1BLj3ObwKR
48056796312,ARGB Hub 4Pin PWM 9 ARGB Ports 3Pin 5v Speed Controller Universal Computer Regulator PC Case CPU Fan Hub remote control,12.00,54,cchome.os,4%,RM0.48,https://shopee.com.my/product/582539709/48056796312,https://s.shopee.com.my/19lfFgNhE
46506585410,Bang Metal ARGB RAMs Heatsink With Thermal Pad  Efficiency Cooling and Dazzling Lighting for PC Memory Module,24.86,4,bangbang2.my,4.5%,RM1.12,https://shopee.com.my/product/135044210/46506585410,https://s.shopee.com.my/BTBrYfkMH
45714454868,Zein ARGB RAMs Cooling Heatsink for DDR5 DDR4 DDR3/2 Metal Body For Stable Performances In Gaming Setups,22.90,2,zeincne.my,3%,RM0.69,https://shopee.com.my/product/1128156113/45714454868,https://s.shopee.com.my/Lmc3rf71K
6656946805,ID-COOLING FROZN A620 PRO SE ARGB AIR COOLER - BLACK / WHITE (2 YEARS WARRANTY),169.00,27,PCU LEGACY,0.5%,RM0.85,https://shopee.com.my/product/44965307/6656946805,https://s.shopee.com.my/W62GAeTgN
50611702925,HC-10 Controller ARGB Hub 10 Slot ( 5V 3PIN ARGB + 4 Pin PWM ) PC Case CPU Fan Controller Remote Light Sync,10.80,3,Swire,11%,RM1.19,https://shopee.com.my/product/1039260526/50611702925,https://s.shopee.com.my/20uq2vYldg
