Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
45353837960,Mechanical keyboard mechanical keyboard switch Silent switch /Red Switch for mechanical keyboard Supports 3 pin/5pin RGB Factory Lubed,4.95,0,onikumavndo.my,12%,RM0.59,https://shopee.com.my/product/509564602/45353837960,https://s.shopee.com.my/70JSu4jebx
45913280712,keyboard mechanical wireless keyboard mechanical gaming keyboard Lenovo K2PRO Three-Mode Wireless Bluetooth Wired Mechanical Feel Light Sound Desktop Computer Mouse Set,133.60,0,zjssxy.my,5%,RM6.68,https://shopee.com.my/product/1866596258/45913280712,https://s.shopee.com.my/6q02hlkHww
58013257660,keyboard mechanical wireless keyboard mechanical gaming Enyo Mouse Game Typing Wireless Bluetooth Dual Mode Keyboard Mechanical Feel Girl High-value Office Computer Blackberry,67.31,0,gcxqjsm01.my,5%,RM3.37,https://shopee.com.my/product/1866557781/58013257660,https://s.shopee.com.my/6fgcVSkvHv
54963257687,keyboard mechanical keyboard mechanical gaming mechanical wireless Teacher Heijue Xu Wireless Gaming Gaming Keyboard,93.92,0,xxhxxr01.my,5%,RM4.70,https://shopee.com.my/product/1866539969/54963257687,https://s.shopee.com.my/7psZtbgTvA
49563273683,keyboard mechanical wireless keyboard mechanical gaming Forwarder F61 Wireless Keyboard Mouse Set Three-Mode Mechanical Feel fps Watt Gaming Game Small Portable,133.83,0,whswsd01.my,5%,RM6.69,https://shopee.com.my/product/1866720097/49563273683,https://s.shopee.com.my/7fZ9hIh7G9
24198310051,keyboard mechanical wireless keyboard mechanical gaming Acer Desktop Mechanical Feel Office Wireless Keyboard,106.00,0,zjsgwb01.my,5%,RM5.30,https://shopee.com.my/product/1866572794/24198310051,https://s.shopee.com.my/7VFjUzhkb8
56563257773,keyboard mechanical gaming mechanical wireless keyboard mechanical Dream Z75PRO Feel Wireless Keyboard Mute Notebook External Three-Mode Gaming Game Dedicated,81.32,0,zjsgwb01.my,5%,RM4.07,https://shopee.com.my/product/1866572794/56563257773,https://s.shopee.com.my/7KwJIgiNw7
50813252869,keyboard mechanical wireless keyboard mechanical keyboard gaming Forwarder V102 Wireless Bluetooth Side Engraving Mechanical Feel Game Mute Office High-Appearance Mouse Set,108.57,0,xxhxxr01.my,5%,RM5.43,https://shopee.com.my/product/1866539969/50813252869,https://s.shopee.com.my/8V8GgpdwZM
15703514757,LEAVEN REAL RED/BLUE SWITCH RGB MECHANICAL KEYBOARD 87/104 BUTTON/GAMING KEYBOARD/KEYBOARD/RGB KEYBOARD/PC KEYBOARD/RGB,89.00,0,TECH IT CENTRE,11%,RM9.79,https://shopee.com.my/product/33209840/15703514757,https://s.shopee.com.my/8KoqUWeZuL
49763282674,keyboard wireless keyboard mechanical mechanical gaming For Forewalker V80 Wireless Keyboard Bluetooth Mechanical Feel Mute Mouse Set Girls Office Games Dedicated RGB,105.01,0,whswsd01.my,5%,RM5.25,https://shopee.com.my/product/1866720097/49763282674,https://s.shopee.com.my/8AVQIDfDFK
