Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
46615758187,NZXT Aer RGB 2 Case Fan Casing 120mm 12cm not Lian Li argb Cooler Cooling Corsair,65.45,0,fawbiotv.my,12%,RM7.85,https://shopee.com.my/product/1635420044/46615758187,https://s.shopee.com.my/5fo8PhwZBj
40033046299,Tecware Topan Quad AX RX ARGB 120mm PWM Single pack Normal Blade Black White Fan Case Blower Casing Computer LED,35.75,0,anisazkakmal3.my,12%,RM4.29,https://shopee.com.my/product/1897083290/40033046299,https://s.shopee.com.my/6AkP0cufAq
44058774192,Cooler Master Hyper 411 Nano ARGB | CPU Air Cooler,127.00,4,Cooler Master Official Store,11%,RM13.97,https://shopee.com.my/product/1443203503/44058774192,https://s.shopee.com.my/60QyoJvIVp
43731657948,Mojito CPU Memory Heat Dissipation Cooling Fan ARGB Easy Clip Installation Gaming Replacement for DDR DDR2/3/4 DDR,139.07,0,mojito1.my,9%,RM12.52,https://shopee.com.my/product/287938069/43731657948,https://s.shopee.com.my/6VNFPEtOUw
48406868357,[In Stock]M.2 ARGB Computer Radiator 2280 SSD M2 Radiator M2 ARGB Radiator Endless Abyss Effect Silver,19.84,0,beautybuy.my,5%,RM0.99,https://shopee.com.my/product/60326103/48406868357,https://s.shopee.com.my/6L3pCvu1pv
53064177352,KOK 140mm PC Case Cooling Fan Support 5V 3Pin ARGB Cyclic Light Effect and 4Pin PWM,51.23,0,kokoary.my,4%,RM2.05,https://shopee.com.my/product/296610783/53064177352,https://s.shopee.com.my/6q05nqs7p2
52862048960,KOK Cooling Fan PC Computer Case 12V Quiet Cooling Fan ARGB 5V 3Pin For PC Case,31.97,0,kokoary.my,4%,RM1.28,https://shopee.com.my/product/296610783/52862048960,https://s.shopee.com.my/6fgfbXslA1
45862068923,KOK Memory Heat Dissipation Aluminum ARGB Heat Dissipation Aluminum Temperature Protector Easy Installation,45.49,0,kokoary.my,4%,RM1.82,https://shopee.com.my/product/296610783/45862068923,https://s.shopee.com.my/7AcwCSqr98
43532668974,KOK 5V 3Pin 1 Female to 3 Male ARGB Splitter Extension Cable for PC Chassis Case CPU Cooling Fan ARGB Fan Lighting Sync,9.79,0,kokoary.my,4%,RM0.39,https://shopee.com.my/product/296610783/43532668974,https://s.shopee.com.my/70JW09rUU7
46801099780,2 PCS ARGB Silicone Tube Sleeve for Water Cooling Radiators 5V 3PIN  Soft Tube Vest Computer ARGB Decoration A,91.89,0,tameiadzig1.my,3%,RM2.76,https://shopee.com.my/product/201200871/46801099780,https://s.shopee.com.my/7VFmb4paTE
27694016493,Snowman KL240 / KL360 Digital CPU Aio Cooler 240mm / 360mm Black / White ( 5V ARGB ) Liquid Radiator,250.00,0,ACT TECH TRADING,3%,RM7.50,https://shopee.com.my/product/255368439/27694016493,https://s.shopee.com.my/7KwMOlqDoD
26055378115,Coolmoon ORION-3 ARGB 3Pin PWM 12cm Fan / Building Block Fan / Magic Fan / PC Case Fan 积木风扇,20.00,25,ACT TECH TRADING,3%,RM0.60,https://shopee.com.my/product/255368439/26055378115,https://s.shopee.com.my/7psczgoJnK
25776656640,Snowman EK120 Black / White 5V ARGB 3Pin PWM 12CM Casing Fan Reverse,14.00,82,ACT TECH TRADING,3%,RM0.42,https://shopee.com.my/product/255368439/25776656640,https://s.shopee.com.my/7fZCnNox8J
25297578687,KF200 CPU Cooler ARGB Quiet Fan 2 Heat Pipes Air Radiator for LGA1700 1200 115X AM4 AM5 PC Processor Heatsink Cooler,69.43,0,tameiadzig1.my,3%,RM2.08,https://shopee.com.my/product/201200871/25297578687,https://s.shopee.com.my/8AVTOIn37Q
24614713689,Jungle Leopard Interstellar ARGB 3Pin PWM 12cm Fan / Building Block Fan / Magic Fan / PC Case Fan ( 120 x 120 x 25 ),40.00,46,ACT TECH TRADING,3%,RM1.20,https://shopee.com.my/product/255368439/24614713689,https://s.shopee.com.my/80C3BzngSP
24563898863,Prism GEN6 PRO Black / White 5V ARGB 3Pin PWM 12CM Casing Fan Case,12.00,1k+,ACT TECH TRADING,3%,RM0.36,https://shopee.com.my/product/255368439/24563898863,https://s.shopee.com.my/8V8JmulmRW
13001443601,ID-Cooling TF-12025 ARGB Snow Edition White 5v 3Pin Addressable RGB 4Pin PWM Airflow 120mm PC Chassis Case Fan,49.00,15,SweetLoot - Tech & Lifestyle Store,3%,RM1.47,https://shopee.com.my/product/72679059/13001443601,https://s.shopee.com.my/8KotabmPmV
6391060281,Cooler Master MasterLiquid ML240 Illusion ARGB CPU Liquid Cooler AIO for AMD / Intel with Addressable RGB Controller,469.00,0,SweetLoot - Tech & Lifestyle Store,3%,RM14.07,https://shopee.com.my/product/72679059/6391060281,https://s.shopee.com.my/8plABWkVlc
6064918611,Wraith Prism Ready n NEW AMD RGB CPU Cooler AMD Heatsink Fan AM4 AM5 ryzen copper fan,95.00,384,ACT TECH TRADING,3%,RM2.85,https://shopee.com.my/product/255368439/6064918611,https://s.shopee.com.my/8fRjzDl96b
